Time,Tensao_Inversor
0.834976,-0.006099742307487441
0.835,-100.001683220236
0.835035,-100.0016807214237
0.835035,-100.0016807214233
0.835035,-100.0016266946952
0.835035,-100.0016266946952
0.83505,-0.006016185152445093
0.835072,-0.006039838784391737
0.835072,-0.006039838782193298
0.835072,-0.006133464817412926
0.835072,-0.006133464817412926
0.8351,-100.0017134266694
0.835104,-100.0017130611423
0.835104,-100.0017130611352
0.835104,-100.0090846276887
0.835104,-100.0090846276887
0.835123,-199.9973556862113
0.835123,100.0026441937953
0.835123,100.002590199617
0.835123,100.002590199617
0.83515,0.006949212003235061
0.835159,0.006939586954615606
0.835159,-299.9930602930476
0.835159,-299.9930047396116
0.835159,-299.9930047396116
0.835198,-199.9973495832309
0.835198,100.0026502967758
0.835198,100.0025962665516
0.835198,100.0025962665516
0.8352,0.01180960390826158
0.835234,0.006948016211254071
0.835234,-299.9930518637909
0.835234,-299.9930011962884
0.835234,-299.9930011962884
0.83525,-199.9973745262093
0.835272,-199.9973419038311
0.835272,100.0026579761684
0.835272,100.0025992814373
0.835272,100.0025992814373
0.8353,0.006964131501035808
0.835308,0.00695526794459056
0.835308,-299.9930446120505
0.835308,-299.9929947279995
0.835308,-299.9929947279995
0.835346,-199.9973250048399
0.835346,100.0026748751596
0.835346,100.0026209074135
0.835346,100.0026209074135
0.83535,0.007061457401562166
0.835382,0.006961443126556333
0.835382,-299.9930384368792
0.835382,-299.9929880498137
0.835382,-299.9929880498137
0.8354,-199.9973528491183
0.83542,-199.9973301015933
0.83542,100.0026697784062
0.83542,100.0026204809012
0.83542,100.0026204809012
0.83545,0.006972257514462399
0.835456,0.006957160898423354
0.835456,-299.9930427191038
0.835456,-299.9929928347544
0.835456,-299.9929928347544
0.835493,-199.9973158158111
0.835493,100.0026840641778
0.835493,100.0026253528306
0.835493,100.0026253528306
0.8355,0.006972203557779721
0.835529,0.006970927019665396
0.835529,-299.9930289529755
0.835529,-299.9929782790284
0.835529,-299.9929782790284
0.83555,-199.9973384138696
0.835566,-199.9973218115259
0.835566,100.0026780684736
0.835566,100.0026241267653
0.835566,100.0026241267653
0.8356,0.006976889836948885
0.835602,0.006974404141828927
0.835602,-299.9930254758532
0.835602,-299.9929746674359
0.835602,-299.9929746674359
0.835638,-199.9973187717073
0.835638,100.0026811082993
0.835638,100.0026271535028
0.835638,100.0026271535028
0.83565,0.006999189630278124
0.835675,0.006977144181405492
0.835675,-299.9930227358101
0.835675,-299.9929719040515
0.835675,-299.9929719040515
0.8357,-199.9973274497462
0.835711,-199.9973165008223
0.835711,100.0026833791773
0.835711,100.0026294164298
0.835711,100.0026294164298
0.835748,0.00697921723269701
0.835748,-299.9930206627589
0.835748,-299.9929697652679
0.835748,-299.9929697652679
0.83575,-199.9988955525452
0.835783,-199.9973148047808
0.835783,100.0026850752223
0.835783,100.0026310533647
0.835783,100.0026310533647
0.8358,0.007003441777897024
0.83582,0.006980689305009946
0.83582,-299.9930191906972
0.83582,-299.9929683379918
0.83582,-299.9929683379918
0.83585,-199.9973191881823
0.835855,-199.9973136918735
0.835855,100.0026861881332
0.835855,100.0026275184628
0.835855,100.0026275184628
0.835892,0.006981625871560482
0.835892,-299.9930182541306
0.835892,-299.9929673374337
0.835892,-299.9929673374337
0.8359,-199.9973689247931
0.835927,-199.9973130777894
0.835927,100.0026868022065
0.835927,100.0026327726503
0.835927,100.0026327726503
0.83595,0.006996851445876473
0.835964,0.006982087371738999
0.835964,-299.9930177926091
0.835964,-299.9929668510929
0.835964,-299.9929668510929
0.835997,-199.9973144151083
0.835997,-199.9973144151154
0.835997,-199.9948401022422
0.835997,-199.9948401022422
0.836,-100.0010276941363
0.836002,-100.001634809863
0.836002,-100.0016348098591
0.836002,-100.0015808361908
0.836002,-100.0015808361908
0.836039,-0.006018638027872462
0.836039,-0.006018638032761927
0.836039,-0.00617716751437587
0.836039,-0.00617716751437587
0.83605,-100.0016892774547
0.8361,-100.0016832346421
0.836121,-100.0016824862237
0.836121,-100.0016824862308
0.836121,-100.0277095580345
0.836121,-100.0277095580345
0.836134,-199.9973376865022
0.836134,100.0026621934974
0.836134,100.002612888958
0.836134,100.002612888958
0.83615,0.00698307342344151
0.83617,0.00696081453872921
0.83617,-299.9930390654563
0.83617,-299.9929881205509
0.83617,-299.9929881205509
0.8362,-199.9973389808885
0.836205,-199.9973336696472
0.836205,100.0026662103523
0.836205,100.00261226059
0.836205,100.00261226059
0.836241,0.006962452442735412
0.836241,-299.993037427563
0.836241,-299.9929864467396
0.836241,-299.9929864467396
0.83625,-199.997375190995
0.836276,-199.9973322348899
0.836276,100.0026676451025
0.836276,100.0026089972245
0.836276,100.0026089972245
0.8363,0.006976726442758263
0.836312,0.006963803822713999
0.836312,-299.9930360761795
0.836312,-299.992985176699
0.836312,-299.992985176699
0.836347,-199.997331052389
0.836347,100.0026688276105
0.836347,100.0026148223939
0.836347,100.0026148223939
0.83635,0.007860602414325513
0.836383,0.006964919677614034
0.836383,-299.9930349603281
0.836383,-299.9929840545735
0.836383,-299.9929840545735
0.8364,-199.9973497495055
0.836418,-199.9973300738957
0.836418,100.0026698061038
0.836418,100.0026158006776
0.836418,100.0026158006776
0.83645,0.006969935910262848
0.836454,0.00696584914834375
0.836454,-299.9930340308503
0.836454,-299.9929831349439
0.836454,-299.9929831349439
0.836489,-199.9973292520507
0.836489,100.0026706279453
0.836489,100.0026166228815
0.836489,100.0026166228815
0.8365,0.006988135734388834
0.836525,0.006966639999291147
0.836525,-299.9930332399994
0.836525,-299.9929895611963
0.836525,-299.9929895611963
0.83655,-199.9973390564881
0.83656,-199.9973285412912
0.83656,100.002671338712
0.83656,100.002617388026
0.83656,100.002617388026
0.836595,0.006967337401590612
0.836595,-299.9930325425971
0.836595,-299.9929816505915
0.836595,-299.9929816505915
0.8366,-199.9973180760961
0.836626,-199.9973321133387
0.836626,-199.9973321133317
0.83665,-100.0016655346991
0.8367,-100.0016639075789
0.836713,-100.0016636180415
0.836713,-100.0016636180415
0.836713,-100.0464581709538
0.836713,-100.0464581709538
0.836718,-199.9973561251227
0.836718,100.0026437548768
0.836718,100.0025897279176
0.836718,100.0025897279176
0.83675,0.006975895168523039
0.836755,0.006970442536839982
0.836755,-299.9930294374636
0.836755,-299.9929785419551
0.836755,-299.9929785419551
0.836789,-199.9973259359346
0.836789,100.0026739440756
0.836789,100.0026199239696
0.836789,100.0026199239696
0.8368,0.006991256304502258
0.836826,0.006968949346571662
0.836826,-299.9930309306467
0.836826,-299.9929873147054
0.836826,-299.9929873147054
0.83685,-199.9973370966018
0.83686,-199.9973273602562
0.83686,100.0026725197469
0.83686,100.0026185053074
0.83686,100.0026185053074
0.836897,0.006967602433348929
0.836897,-299.9930322775671
0.836897,-299.9929814153617
0.836897,-299.9929814153617
0.8369,-199.9970636028383
0.836931,-199.997328613759
0.836931,100.0026712662512
0.836931,100.0026172584163
0.836931,100.0026172584163
0.83695,0.006986941120430856
0.836968,0.006966443953615453
0.836968,-299.9930334360433
0.836968,-299.9929898986738
0.836968,-299.9929898986738
0.837,-199.9973314360591
0.837002,-199.9973297410225
0.837002,100.0026701389593
0.837002,100.0026208898529
0.837002,100.0026208898529
0.837038,0.006965511774012612
0.837038,-299.9930343682246
0.837038,-299.9929837283836
0.837038,-299.9929837283836
0.83705,-199.9973635486215
0.837072,-199.9973305839146
0.837072,100.0026692960813
0.837072,100.0026152612884
0.837072,100.0026152612884
0.8371,0.006974715789567654
0.837109,0.006964844720585006
0.837109,-299.993035035278
0.837109,-299.9929847340816
0.837109,-299.9929847340816
0.837143,-199.9973309338926
0.837143,100.002668946107
0.837143,100.0026149342965
0.837143,100.0026149342965
0.83715,0.006962573174575937
0.83718,0.006964482529610905
0.83718,-299.9930353974619
0.83718,-299.9929852293715
0.83718,-299.9929852293715
0.8372,-199.9973475020923
0.837214,-199.997324477476
0.837214,100.0026754025343
0.837214,100.0026166687907
0.837214,100.0026166687907
0.83725,0.006965341458453622
0.837251,0.00696446424080932
0.837251,-299.9930354157685
0.837251,-299.9929853480067
0.837251,-299.9929853480067
0.837285,-199.9973240063552
0.837285,100.0026758736444
0.837285,100.0026219208125
0.837285,100.0026219208125
0.8373,0.00698778767832664
0.837322,0.006964827238107318
0.837322,-299.9930350527641
0.837322,-299.9929850244232
0.837322,-299.9929850244232
0.83735,-199.9973457427452
0.837357,-199.9973230805598
0.837357,100.0026767994433
0.837357,100.0026227707326
0.837357,100.0026227707326
0.837393,0.006965611345151501
0.837393,-299.993034268657
0.837393,-299.9929836888639
0.837393,-299.9929836888639
0.8374,-199.9973626833437
0.837428,-199.9973292644013
0.837428,100.0026706155982
0.837428,100.0026165890618
0.837428,100.0026165890618
0.83745,0.006981635550971532
0.837464,0.006966854881625295
0.837464,-299.9930330251134
0.837464,-299.9929822945219
0.837464,-299.9929822945219
0.837499,-199.9973275710412
0.837499,100.0026723089548
0.837499,100.0026183443634
0.837499,100.0026183443634
0.8375,4.986609300574514
0.837535,0.006968601950802622
0.837535,-299.9930312780407
0.837535,-299.9929804802816
0.837535,-299.9929804802816
0.83755,-199.9973511864744
0.837571,-199.9973255075624
0.837571,100.002674372423
0.837571,100.0026204191541
0.837571,100.0026204191541
0.8376,0.006978249171027073
0.837607,0.006970860840112891
0.837607,-299.9930290191656
0.837607,-299.9929782255489
0.837607,-299.9929782255489
0.837637,-199.9973291948725
0.837637,-199.9973291948761
0.837637,-199.9945042539133
0.837637,-199.9945042539133
0.83765,-100.0016612275638
0.837657,-100.0016641054034
0.837657,-100.001664105403
0.837657,-100.0016147860028
0.837657,-100.0016147860028
0.837693,-0.006031618348229245
0.837693,-0.006031618353174622
0.837693,-0.006174965426515349
0.837693,-0.006174965426515349
0.8377,-100.0017236726739
0.83775,-100.0016958246326
0.837776,-100.0016945343262
0.837776,-100.0016945343262
0.837776,-100.00965197878
0.837776,-100.00965197878
0.837783,-199.9973862263121
0.837783,100.0026136536856
0.837783,100.0025550000203
0.837783,100.0025550000203
0.8378,0.006964878176120237
0.83782,0.006942223575265416
0.83782,-299.9930576564243
0.83782,-299.9930071333538
0.83782,-299.9930071333538
0.83785,-199.9973578778928
0.837856,-199.9973514859232
0.837856,100.0026483940816
0.837856,100.002594401518
0.837856,100.002594401518
0.837892,0.006944823753258333
0.837892,-299.9930550562472
0.837892,-299.9930059482368
0.837892,-299.9930059482368
0.8379,-199.9973860863922
0.837928,-199.9973483228998
0.837928,100.0026515571016
0.837928,100.002602239767
0.837928,100.002602239767
0.83795,0.006963837652904203
0.837965,0.006948221185268721
0.837965,-299.9930516588205
0.837965,-299.9930027285168
0.837965,-299.9930027285168
0.838,-199.9973457665763
0.838001,-199.9973443493306
0.838001,100.0026555306654
0.838001,100.0026014904688
0.838001,100.0026014904688
0.838038,0.00695247728913273
0.838038,-299.9930474027166
0.838038,-299.9929928538602
0.838038,-299.9929928538602
0.83805,-199.9973602150546
0.838074,-199.9973295482166
0.838074,100.0026703317865
0.838074,100.0026163022533
0.838074,100.0026163022533
0.8381,0.006968735287273375
0.838111,0.006957634744935604
0.838111,-299.9930422452591
0.838111,-299.9929916384654
0.838111,-299.9929916384654
0.838148,-199.9973336572492
0.838148,100.0026662227504
0.838148,100.0026122641986
0.838148,100.0026122641986
0.83815,0.01232015928070496
0.838184,0.006963720388569072
0.838184,-299.9930361596101
0.838184,-299.9929853496012
0.838184,-299.9929853496012
0.8382,-199.997351175405
0.838222,-199.9973268268257
0.838222,100.0026730531738
0.838222,100.0026190621538
0.838222,100.0026190621538
0.838243,0.006987111064916007
0.838243,-299.9930127689315
0.83825,-0.006021214196035384
0.838257,-0.006028521272802032
0.838257,-0.006028521270641982
0.838257,-0.006129828951396002
0.838257,-0.006129828951396002
0.838258,-87.95370511744964
0.838258,-87.95370511744964
0.8383,-100.0016923222691
0.838329,-100.0016901819044
0.838329,-100.0016901819004
0.838329,-100.0016361908238
0.838329,-100.0016361908238
0.83835,-0.006045253984690891
0.838366,-0.00605890219567911
0.838366,-0.006058902204148779
0.838366,-0.006142988648885682
0.838366,-0.006142988648885682
0.8384,-100.0017186816648
0.838413,-100.0017216075988
0.838413,-100.0017216075988
0.838413,-100.0071197322037
0.838413,-100.0071197322037
0.838424,-199.997378399325
0.838424,100.0026214806625
0.838424,100.0025674851444
0.838424,100.0025674851444
0.83845,0.006932238287276959
0.838461,0.006921434518858405
0.838461,-299.9930784454825
0.838461,-299.9930247052024
0.838461,-299.9930247052024
0.838499,-199.9973675445092
0.838499,100.0026323355001
0.838499,100.0025783206272
0.838499,100.0025783206272
0.8385,1.095011465790094
0.838536,0.006930314321721198
0.838536,-299.9930695656814
0.838536,-299.9930139474297
0.838536,-299.9930139474297
0.83855,-199.9973869257763
0.838575,-199.9973575435544
0.838575,100.0026423364452
0.838575,100.0025930452551
0.838575,100.0025930452551
0.8386,0.006951680719907927
0.838611,0.006940542659037874
0.838611,-299.9930593373201
0.838611,-299.9930044931124
0.838611,-299.9930044931124
0.83865,-199.9973475608013
0.838651,-199.997346391704
0.838651,100.0026534882938
0.838651,100.0025995259513
0.838651,100.0025995259513
0.838687,0.006952175918115699
0.838687,-299.9930477040699
0.838687,-299.9929922354229
0.838687,-299.9929922354229
0.8387,-199.9973659044188
0.838728,-199.9973335891413
0.838728,100.0026662908618
0.838728,100.0026169476848
0.838728,100.0026169476848
0.83875,0.006978742595151743
0.838764,0.006966356951977559
0.838764,-299.9930335230591
0.838764,-299.9929779232247
0.838764,-299.9929779232247
0.838764,-201.9179068909507
0.838764,-201.9179068909507
0.838764,-201.9141835032806
0.838764,-201.9141835032806
0.8388,-100.0016960888134
0.838821,-100.0016939187415
0.838821,-100.0016939187428
0.838821,-100.0016398863286
0.838821,-100.0016398863286
0.83885,-0.006055251253704938
0.838857,-0.006061126915829851
0.838857,-0.006061126917194093
0.838857,-0.006136600113165587
0.838857,-0.006136600113165587
0.8389,-100.001722850882
0.838911,-100.0017215356883
0.838911,-100.0017215356851
0.838911,-100.0016675606144
0.838911,-100.0016675606144
0.838947,-0.00608867579864433
0.838947,-0.006088675800122259
0.838947,-0.006159460906104296
0.838947,-0.006159460906104296
0.83895,-100.0014487606865
0.838952,-100.0017646617462
0.838952,-100.0017646617462
0.838975,-100.0017518722647
0.838975,-100.0017518722647
0.838975,-100.0059970555524
0.838975,-100.0059970555524
0.838995,-199.9973958128666
0.838995,100.002604067131
0.838995,100.0025500328513
0.838995,100.0025500328513
0.839,0.00689215053114367
0.839032,0.006903733096294218
0.839032,-299.9930961468968
0.839032,-299.9930368194912
0.839032,-299.9930368194912
0.839041,-199.9974001958347
0.839041,-199.9974001958347
0.83905,-199.9974072624934
0.839075,-199.9973780784984
0.839075,100.0026218015016
0.839075,100.0025678623784
0.839075,100.0025678623784
0.8391,0.006932196661352918
0.839111,0.006921687201270288
0.839111,-299.9930781928031
0.839111,-299.9930142729111
0.839111,-299.9930142729111
0.83915,-199.9973645343354
0.839155,-199.9973584111349
0.839155,100.0026414688629
0.839155,100.0025921562162
0.839155,100.0025921562162
0.839191,0.006941768501292245
0.839191,-299.9930581115089
0.839191,-299.9929929735122
0.839191,-299.9929929735122
0.8392,-199.9973793669108
0.839226,-199.9973496452148
0.839226,-199.9973496452149
0.839226,-199.9930739764061
0.839226,-199.9930739764061
0.839238,-100.0016782516037
0.839238,-100.0016782515979
0.839238,-100.001624263225
0.839238,-100.001624263225
0.83925,-0.006023181816885504
0.839273,-0.006047744636446561
0.839273,-0.006047744630705376
0.839273,-0.006113052432723015
0.839273,-0.006113052432723015
0.8393,-100.0017096344224
0.839322,-100.00170626975
0.839322,-100.0017062697522
0.839322,-100.0016522475538
0.839322,-100.0016522475538
0.83935,-0.006065331389044971
0.839358,-0.006071722169314921
0.839358,-0.006071722168007523
0.839358,-0.006136868726556663
0.839358,-0.006136868726556663
0.839397,-100.0017321844586
0.839397,-100.0017321844586
0.8394,-100.0017316169274
0.839404,-100.0017308785024
0.839404,-100.0017308785006
0.839404,-100.0016769319874
0.839404,-100.0016769319874
0.839441,-0.006096138838106524
0.839441,-0.006096138838447585
0.839441,-0.006155597218164601
0.839441,-0.006155597218164601
0.83945,-100.0017843246454
0.839486,-100.001759998092
0.839486,-100.0017599980907
0.839486,-100.0017106647585
0.839486,-100.0017106647585
0.8395,-0.006100107655421307
0.839523,-0.006120012498053527
0.839523,-0.006120012493164993
0.839523,-0.006182399005342591
0.839523,-0.00618239900534259
0.839539,-100.0017807522714
0.839539,-100.0017807522714
0.839539,-100.0053188049764
0.839539,-100.0053188049764
0.83955,-199.9974359696458
0.83957,-199.9974126506403
0.83957,100.0025872293614
0.83957,100.0025379159936
0.83957,100.0025379159936
0.8396,0.006894452194330825
0.839606,0.006888935748349923
0.839606,-299.9931109442521
0.839606,-299.9930467524638
0.839606,-299.9930467524638
0.839637,-199.9974062121572
0.839637,-199.9974062121572
0.83965,-199.9973893815188
0.839657,-199.9973808444189
0.839657,100.0026190355815
0.839657,100.0025650757668
0.839657,100.0025650757668
0.839693,0.006921236290850175
0.839693,-299.9930786437051
0.839693,-299.9930028567262
0.839693,-299.9930028567262
0.8397,-199.9973957846717
0.839733,-199.9973616921262
0.839733,-199.9973616921261
0.839733,-199.992082323271
0.839733,-199.992082323271
0.839743,-100.0016878532554
0.839743,-100.0016878532558
0.839743,-100.0016385171277
0.839743,-100.0016385171277
0.83975,-0.00599876994024556
0.839779,-0.006057429389476099
0.839779,-0.006057429378391633
0.839779,-0.006113105055940933
0.839779,-0.006113105055940933
0.8398,-100.001719009497
0.839822,-100.0017144806382
0.839822,-100.0017144806542
0.839822,-100.0016604771116
0.839822,-100.0016604771116
0.83985,-0.00607180920640289
0.839858,-0.006077831372487993
0.839858,-0.006077831372033246
0.839858,-0.006138297876933274
0.839858,-0.006138297876933274
0.83988,-100.0017415260503
0.83988,-100.0017415260503
0.8399,-100.0017355655813
0.8399,-100.0017355655833
0.8399,-100.0016815932331
0.8399,-100.0016815932331
0.8399,-47.64613008201596
0.839936,-0.006098652893858837
0.839936,-0.006098652891698787
0.839936,-0.0061542159055838
0.839936,-0.006154215905583801
0.83995,-100.0017588052327
0.839977,-100.0017560597895
0.839977,-100.0017560597891
0.839977,-100.0017021200803
0.839977,-100.0017021200803
0.84,-0.006108615147475418
0.840013,-0.006118819825779104
0.840013,-0.006118819834248774
0.840013,-0.006174340322203965
0.840013,-0.006174340322203964
0.84005,-100.0017768670671
0.840053,-100.0017759115794
0.840053,-100.0017759115772
0.840053,-100.001721951974
0.840053,-100.001721951974
0.84009,-0.006138348163351808
0.84009,-0.006138348159372769
0.84009,-0.006197673440197607
0.84009,-0.006197673440197607
0.8401,-100.0018254124568
0.840129,-100.0018068016062
0.840129,-100.0018068016022
0.840129,-100.0017528325275
0.840129,-100.0017528325275
0.84015,-0.006146365374632108
0.840166,-0.006157223550982979
0.840166,-0.006157223547003939
0.840166,-0.00620709870185447
0.840166,-0.00620709870185447
0.840172,-100.0017661735219
0.840172,-100.0017661735218
0.840172,-100.0047802273763
0.840172,-100.0047802273763
0.8402,-199.9974527390181
0.840225,-199.997420024752
0.840225,100.0025798552298
0.840225,100.0025258291464
0.840225,100.0025258291464
0.84025,0.006893719388870068
0.840261,0.006884610041993255
0.840261,-299.9931152699585
0.840261,-299.9930220121475
0.840261,-299.9930220121475
0.840296,-199.9974013464133
0.840296,-199.9974013464133
0.8403,-199.9973965424036
0.840314,-199.9973780962054
0.840314,-199.9973780962054
0.840314,-199.990021393687
0.840314,-199.990021393687
0.840322,-100.0016962812024
0.840322,-100.001696281201
0.840322,-100.0016469553403
0.840322,-100.0016469553403
0.84035,-0.006065184789681875
0.840358,-0.006071088784230387
0.840358,-0.006071088781558746
0.840358,-0.006126823697091013
0.840358,-0.006126823697091013
0.840381,-100.0017304138728
0.840381,-100.0017304138729
0.840397,-100.001726143546
0.840397,-100.0017261435446
0.840397,-100.0016768032043
0.840397,-100.0016768032042
0.8404,-0.006607104576166398
0.840432,-0.00608779298034024
0.840432,-0.006087792987616199
0.840432,-0.006143522858234554
0.840432,-0.006143522858234554
0.84045,-100.0017485853536
0.840471,-100.0017425273615
0.840471,-100.0017425273712
0.840471,-100.0016932266054
0.840471,-100.0016932266054
0.8405,-0.006098227578355208
0.840507,-0.006102820195172873
0.840507,-0.006102820201823553
0.840507,-0.006153745119609827
0.840507,-0.006153745119609828
0.840545,-100.0017582538704
0.840545,-100.00175825387
0.840545,-100.0017042971419
0.840545,-100.0017042971419
0.84055,-0.006054593840254478
0.84058,-0.00611814785361047
0.84058,-0.006118147854974713
0.84058,-0.006169011630498437
0.84058,-0.006169011630498437
0.8406,-100.001780428518
0.840618,-100.0017732455404
0.840618,-100.0017732455418
0.840618,-100.0017192241001
0.840618,-100.0017192241001
0.84065,-0.006129923054358399
0.840654,-0.006132764908215485
0.840654,-0.006132764915775661
0.840654,-0.006183708833468293
0.840654,-0.006183708833468293
0.840691,-100.0017875267772
0.840691,-100.001787526782
0.840691,-100.0017382453408
0.840691,-100.0017382453407
0.8407,-0.006116624498032389
0.840727,-0.006146693186243022
0.840727,-0.006146693185788274
0.840727,-0.006197629799098442
0.840727,-0.006197629799098442
0.84075,-100.0018072791576
0.840764,-100.001801086213
0.840764,-100.0018010862161
0.840764,-100.0017424553203
0.840764,-100.0017424553203
0.8408,-0.006159838115939906
0.8408,-0.006159860980744347
0.8408,-0.006159860980289599
0.8408,-0.006210737723265705
0.8408,-0.006210737723265704
0.840836,-100.0018139169598
0.840836,-100.0018139169522
0.840836,-100.0017646183069
0.840836,-100.0017646183069
0.84085,-0.006155780259133435
0.840873,-0.006172290327337678
0.840873,-0.006172290321596493
0.840873,-0.006223139573614248
0.840873,-0.006223139573614248
0.8409,-100.0018301914
0.840909,-100.0018260592747
0.840909,-100.0018260592707
0.840909,-100.0017720570279
0.840909,-100.0017720570279
0.840945,-0.00618397020728679
0.840945,-0.006183970217518605
0.840945,-0.006234801599440365
0.840945,-0.006234801599440365
0.84095,-100.0018373207526
0.840981,-100.0018373913834
0.840981,-100.0018373913723
0.840981,-100.0017881343507
0.840981,-100.0017881343507
0.841,-0.006185955103624794
0.841017,-0.006194891702067109
0.841017,-0.006194891710536778
0.841017,-0.006245754917664744
0.841017,-0.006245754917664744
0.84105,-100.0018489671004
0.841053,-100.0018479325655
0.841053,-100.0018479325722
0.841053,-100.0017986202277
0.841053,-100.0017986202277
0.841089,-0.006205046517428489
0.841089,-0.006205046518792731
0.841089,-0.006255917520571586
0.841089,-0.006255917520571586
0.8411,-100.0018545350367
0.841119,-100.0018600825031
0.841119,-100.0018600825031
0.841119,-100.0043805413287
0.841119,-100.0043805413287
0.841139,-199.9974975004609
0.841139,100.002502379535
0.841139,100.002453139346
0.841139,100.002453139346
0.84115,0.006824332824635349
0.841175,0.006812041935120305
0.841175,-299.99318783806
0.841175,-299.9930262784186
0.841175,-299.9930262784186
0.8412,-199.9974842047541
0.841244,-199.997420550376
0.841244,-199.997420550376
0.841244,-199.9760450479943
0.841244,-199.9760450479943
0.84125,-100.001716880714
0.841262,-100.00174921039
0.841262,-100.0017492103869
0.841262,-100.0016952027547
0.841262,-100.0016952027546
0.841297,-0.00610343025832847
0.841297,-0.006103430252587283
0.841297,-0.006159163576466376
0.841297,-0.006159163576466376
0.8413,-100.0021417068729
0.841333,-100.0017543712983
0.841333,-100.0017543712943
0.841333,-100.001705057105
0.841333,-100.001705057105
0.84135,-0.006100799095996944
0.841368,-0.006110980532558713
0.841368,-0.006110980533070303
0.841368,-0.006161948985779526
0.841368,-0.006161948985779527
0.8414,-100.0017633569197
0.841404,-100.0017615472974
0.841404,-100.0017615473005
0.841404,-100.001712230785
0.841404,-100.001712230785
0.84144,-0.006117732549478946
0.84144,-0.00611773254106612
0.84144,-0.006168674710796733
0.84144,-0.006168674710796733
0.84145,-100.0017790001757
0.841475,-100.0017679185682
0.841475,-100.0017679185784
0.841475,-100.0017139037714
0.841475,-100.0017139037714
0.8415,-0.006117091117258513
0.841511,-0.00612367747618316
0.841511,-0.006123677475785256
0.841511,-0.006174579542481088
0.841511,-0.006174579542481087
0.841546,-100.0017734760459
0.841546,-100.0017734760472
0.841546,-100.0017194606291
0.841546,-100.0017194606291
0.84155,-0.006209773569272259
0.841582,-0.006128806226669485
0.841582,-0.006128806228033726
0.841582,-0.006179706624951371
0.841582,-0.00617970662495137
0.8416,-100.0017861000305
0.841617,-100.0017782104147
0.841617,-100.0017782104178
0.841617,-100.0017194983993
0.841617,-100.0017194983993
0.84165,-0.006131916663499071
0.841652,-0.006133109814688985
0.841652,-0.006133109816053226
0.841652,-0.006184100416368517
0.841652,-0.006184100416368517
0.841688,-100.0017821115243
0.841688,-100.0017821115239
0.841688,-100.001728097383
0.841688,-100.001728097383
0.8417,-0.006119762994585837
0.841723,-0.006136578956682645
0.841723,-0.006136578958046887
0.841723,-0.006187486019850024
0.841723,-0.006187486019850024
0.84175,-100.001789331024
0.841759,-100.00178516987
0.841759,-100.0017851698767
0.841759,-100.0017312109628
0.841759,-100.0017312109628
0.841794,-0.006139204294050096
0.841794,-0.00613920428830891
0.841794,-0.006190123201962269
0.841794,-0.006190123201962269
0.841795,-99.77314550721567
0.841795,200.2268543727879
0.8418,100.0024786066582
0.84183,100.002472621992
0.84183,100.002472621992
0.84185,100.0024407025791
0.841874,100.0024033173073
0.841874,-199.9975965626892
0.841874,-199.9379098277795
0.841874,-199.9379098277795
0.841874,-116.4623876658548
0.841874,-116.4623876658548
0.8419,-100.0019270527629
0.841908,-100.0019017542289
0.841908,-100.001901754232
0.841908,-100.0018524507906
0.841908,-100.0018524507906
0.841945,-0.006262955569386225
0.841945,-0.006262955567226174
0.841945,-0.006306510728594849
0.841945,-0.006306510728594849
0.84195,-100.0019007487562
0.841979,-100.0019109626192
0.841979,-100.0019109626223
0.841979,-100.0018569659324
0.841979,-100.0018569659324
0.842,-0.006256179328984019
0.842015,-0.006262315500662574
0.842015,-0.006262315494921389
0.842015,-0.006313199051955595
0.842015,-0.006313199051955596
0.84205,-100.0019099591952
0.84205,-100.0019099591947
0.84205,-100.0018606641057
0.84205,-100.0018606641057
0.84205,-74.3966768770627
0.842086,-0.006260782769356306
0.842086,-0.006260782763615121
0.842086,-0.006311598080122553
0.842086,-0.006311598080122553
0.8421,-100.001915388683
0.842121,-100.0019079765589
0.842121,-100.0019079765548
0.842121,-100.0018539372963
0.842121,-100.0018539372963
0.84215,-0.006255518243157229
0.842157,-0.006258347637242596
0.842157,-0.006258347635082545
0.842157,-0.006309165736915119
0.842157,-0.006309165736915119
0.842192,-100.0019050768432
0.842192,-100.0019050768285
0.842192,-100.0018557414446
0.842192,-100.0018557414446
0.8422,-0.006230374307645493
0.842227,-0.006254999666696098
0.842227,-0.006254999664479205
0.842227,-0.006305898377439599
0.842227,-0.006305898377439599
0.84225,-100.0019100578387
0.842262,-100.0019013313439
0.842262,-100.0019013313506
0.842262,-100.0018473070561
0.842262,-100.0018473070561
0.842298,-0.006250727528014936
0.842298,-0.006250727525854886
0.842298,-0.006301634580527777
0.842298,-0.006301634580527778
0.8423,-99.98236322945267
0.842333,-100.0018965569308
0.842333,-100.0018965569268
0.842333,-100.0018425947408
0.842333,-100.0018425947408
0.84235,-0.006239452789732897
0.842369,-0.006245489251989998
0.842369,-0.006245489249773105
0.842369,-0.006296395807063766
0.842369,-0.006296395807063765
0.8424,-100.0018936405256
0.842404,-100.0018908295734
0.842404,-100.0018908295694
0.842404,-100.0018368235003
0.842404,-100.0018368235003
0.84244,-0.006239332328923416
0.84244,-0.006239332340974221
0.84244,-0.006290238677994367
0.84244,-0.006290238677994368
0.84245,-100.0018999125639
0.842475,-100.0018839970708
0.842475,-100.0018839970704
0.842475,-100.001830001258
0.842475,-100.001830001258
